open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1568887200,1568890799,21.20210000,21.20580000,20.74150000,20.74150000,24.79000000
1568890800,1568894399,20.95940000,20.95940000,20.95940000,20.95940000,1.02000000
1568894400,1568897999,20.94540000,21.01190000,20.93310000,20.99700000,658.15000000
1568898000,1568901599,20.99700000,20.99700000,20.99700000,20.99700000,0.00000000
1568901600,1568905199,20.99700000,20.99700000,20.99700000,20.99700000,0.00000000
1568905200,1568908799,20.90420000,20.97220000,20.88560000,20.93240000,134.70000000
1568908800,1568912399,20.92690000,21.39250000,20.92690000,21.34890000,461.78000000
1568912400,1568915999,21.32580000,21.40610000,21.30050000,21.39550000,141.95000000
1568916000,1568919599,21.36470000,21.39150000,21.25290000,21.35170000,301.17000000
1568919600,1568923199,21.33970000,21.33970000,21.14560000,21.29610000,141.36000000
1568923200,1568926799,21.29600000,21.51130000,21.18720000,21.23420000,439.44000000
1568926800,1568930399,21.38070000,21.42580000,21.35240000,21.37250000,43.03000000
1568930400,1568933999,21.37890000,21.37890000,21.37890000,21.37890000,0.54000000
1568934000,1568937599,21.48140000,21.59980000,21.41390000,21.59980000,68.79000000
1568937600,1568941199,21.49180000,21.49180000,21.46460000,21.48090000,19.50000000
1568941200,1568944799,21.35790000,21.35790000,21.35790000,21.35790000,0.95000000
1568944800,1568948399,21.35790000,21.35790000,21.35790000,21.35790000,0.00000000
1568948400,1568951999,21.34440000,21.35790000,21.34440000,21.35790000,75.49000000
1568952000,1568955599,21.33260000,21.34260000,21.33260000,21.34260000,19.93000000
1568955600,1568959199,21.31100000,21.33550000,21.17020000,21.17020000,313.79000000
1568959200,1568962799,21.21020000,21.22530000,21.20960000,21.20960000,8.51000000
1568962800,1568966399,21.20490000,21.24140000,21.19820000,21.23300000,45.12000000
1568966400,1568969999,21.12930000,21.26070000,21.11160000,21.26070000,170.81000000
1568970000,1568973599,21.23580000,21.23580000,21.23580000,21.23580000,6.16000000
1568973600,1568977199,21.35790000,21.43740000,21.35790000,21.43740000,23.18000000
1568977200,1568980799,21.39550000,21.53800000,21.39550000,21.42510000,247.89000000
1568980800,1568984399,21.42510000,21.42510000,21.42510000,21.42510000,0.00000000
1568984400,1568987999,21.42510000,21.42510000,21.42510000,21.42510000,6.25000000
1568988000,1568991599,21.38890000,21.38890000,21.38890000,21.38890000,2.86000000
1568991600,1568995199,21.38890000,21.38890000,21.38890000,21.38890000,0.00000000
1568995200,1568998799,21.21640000,21.21640000,21.20880000,21.20880000,9.87000000
1568998800,1569002399,21.10760000,21.25100000,21.10760000,21.25100000,16.04000000
1569002400,1569005999,21.08210000,21.08210000,20.97280000,21.08210000,35.13000000
1569006000,1569009599,21.10630000,21.10630000,21.01730000,21.01730000,4.05000000
1569009600,1569013199,21.01730000,21.01730000,21.01730000,21.01730000,0.00000000
1569013200,1569016799,21.01730000,21.18590000,21.01730000,21.18590000,0.48000000
1569016800,1569020399,21.22800000,21.22800000,21.22800000,21.22800000,8.80000000
1569020400,1569023999,21.22800000,21.22800000,21.22800000,21.22800000,0.00000000
1569024000,1569027599,21.22800000,21.22800000,21.22800000,21.22800000,0.00000000
1569027600,1569031199,21.22800000,21.22800000,21.22800000,21.22800000,0.00000000
1569031200,1569034799,21.22800000,21.22800000,21.22800000,21.22800000,0.00000000
1569034800,1569038399,21.22800000,21.22800000,21.22800000,21.22800000,0.00000000
1569038400,1569041999,21.31340000,21.31340000,21.31190000,21.31190000,5.35000000
1569042000,1569045599,21.38630000,21.41380000,21.38630000,21.41380000,5.32000000
1569045600,1569049199,21.41380000,21.41380000,21.41380000,21.41380000,0.00000000
1569049200,1569052799,21.41380000,21.41380000,21.41380000,21.41380000,0.00000000
1569052800,1569056399,21.41380000,21.41380000,21.41380000,21.41380000,0.00000000
1569056400,1569059999,21.01420000,21.01420000,21.01400000,21.01400000,1.68000000
1569060000,1569063599,21.01400000,21.01400000,21.01400000,21.01400000,0.00000000
1569063600,1569067199,21.10000000,21.10000000,21.10000000,21.10000000,0.71000000
1569067200,1569070799,21.08840000,21.08840000,20.81280000,20.81280000,4.25000000
1569070800,1569074399,20.81280000,20.81280000,20.81280000,20.81280000,0.00000000
1569074400,1569077999,20.87010000,20.87010000,20.85430000,20.85430000,3.44000000
1569078000,1569081599,20.85430000,20.85430000,20.85430000,20.85430000,0.00000000
1569081600,1569085199,20.85430000,20.85430000,20.85430000,20.85430000,0.00000000
1569085200,1569088799,20.85430000,20.85430000,20.85430000,20.85430000,0.00000000
1569088800,1569092399,20.85430000,20.85430000,20.85430000,20.85430000,0.00000000
1569092400,1569095999,20.92580000,20.92580000,20.92580000,20.92580000,1.42000000
1569096000,1569099599,20.92580000,20.92580000,20.92580000,20.92580000,0.00000000
1569099600,1569103199,20.87560000,20.87560000,20.87550000,20.87550000,13.42000000
1569103200,1569106799,20.87550000,20.87550000,20.87550000,20.87550000,0.00000000
1569106800,1569110399,20.87550000,20.87550000,20.87550000,20.87550000,0.00000000
1569110400,1569113999,20.87550000,20.87550000,20.87550000,20.87550000,0.00000000
1569114000,1569117599,20.74150000,20.74150000,20.39360000,20.48870000,14.93000000
1569117600,1569121199,20.48870000,20.48870000,20.48870000,20.48870000,0.00000000
1569121200,1569124799,20.48870000,20.48870000,20.48870000,20.48870000,0.00000000
1569124800,1569128399,20.48870000,20.48870000,20.48870000,20.48870000,0.00000000
1569128400,1569131999,20.30000000,20.30000000,20.25150000,20.25150000,53.09000000
1569132000,1569135599,20.25150000,20.25150000,20.25150000,20.25150000,0.00000000
1569135600,1569139199,20.25150000,20.25150000,20.25150000,20.25150000,0.00000000
1569139200,1569142799,20.25150000,20.25150000,20.25150000,20.25150000,0.00000000
1569142800,1569146399,20.25150000,20.25150000,20.25150000,20.25150000,0.00000000
1569146400,1569149999,20.25150000,20.25150000,20.25150000,20.25150000,0.00000000
1569150000,1569153599,20.58160000,20.58160000,20.46970000,20.46970000,40.98000000
1569153600,1569157199,20.46970000,20.46970000,20.46970000,20.46970000,0.00000000
1569157200,1569160799,20.46970000,20.46970000,20.46970000,20.46970000,0.00000000
1569160800,1569164399,20.32980000,20.55280000,20.32980000,20.55280000,83.73000000
1569164400,1569167999,20.55280000,20.55280000,20.55280000,20.55280000,0.00000000
1569168000,1569171599,20.55280000,20.55280000,20.55280000,20.55280000,0.00000000
1569171600,1569175199,20.55280000,20.55280000,20.55280000,20.55280000,0.00000000
1569175200,1569178799,20.16940000,20.16940000,20.01460000,20.01460000,1.09000000
1569178800,1569182399,20.01460000,20.01460000,20.01460000,20.01460000,0.00000000
1569182400,1569185999,20.01460000,20.01460000,20.01460000,20.01460000,0.00000000
1569186000,1569189599,20.01460000,20.01460000,20.01460000,20.01460000,0.00000000
1569189600,1569193199,20.01460000,20.01460000,20.01460000,20.01460000,0.00000000
1569193200,1569196799,20.36840000,20.41810000,20.36840000,20.41810000,4.99000000
1569196800,1569200399,20.32580000,20.32580000,20.32580000,20.32580000,24.29000000
1569200400,1569203999,20.13640000,20.16130000,20.06830000,20.06830000,14.90000000
1569204000,1569207599,20.06830000,20.06830000,20.06830000,20.06830000,0.00000000
1569207600,1569211199,20.05960000,20.05960000,20.05960000,20.05960000,0.69000000
1569211200,1569214799,20.04210000,20.05690000,20.04210000,20.05690000,16.29000000
1569214800,1569218399,20.01460000,20.03480000,20.01460000,20.03480000,200.13000000
1569218400,1569221999,19.95770000,19.95770000,19.72370000,19.72370000,80.06000000
1569222000,1569225599,19.93560000,19.93560000,19.85190000,19.85190000,16.01000000
1569225600,1569229199,19.77000000,19.95910000,19.77000000,19.95910000,33.10000000
1569229200,1569232799,19.95910000,19.95910000,19.95910000,19.95910000,0.00000000
1569232800,1569236399,19.95910000,19.95910000,19.95910000,19.95910000,0.00000000
1569236400,1569239999,19.95910000,19.95910000,19.95910000,19.95910000,0.00000000
1569240000,1569243599,19.95910000,19.95910000,19.95910000,19.95910000,0.00000000
1569243600,1569247199,19.91250000,19.91250000,19.85590000,19.85590000,11.39000000
1569247200,1569250799,19.66780000,19.66780000,19.50150000,19.57370000,123.14000000
1569250800,1569254399,19.86200000,19.86200000,19.86200000,19.86200000,0.70000000
1569254400,1569257999,19.86200000,19.86200000,19.86200000,19.86200000,0.00000000
1569258000,1569261599,19.86200000,19.86200000,19.86200000,19.86200000,0.00000000
1569261600,1569265199,19.73650000,19.80520000,19.73650000,19.80520000,14.08000000
1569265200,1569268799,19.80520000,19.80520000,19.80520000,19.80520000,0.00000000
1569268800,1569272399,19.67420000,19.67420000,19.61970000,19.61970000,10.60000000
1569272400,1569275999,19.53240000,19.53240000,19.20920000,19.37850000,98.51000000
1569276000,1569279599,19.22700000,19.22700000,19.22700000,19.22700000,109.21000000
1569279600,1569283199,19.28460000,19.32670000,19.28460000,19.32670000,51.13000000
1569283200,1569286799,19.32670000,19.32670000,19.32670000,19.32670000,0.00000000
